842789617;ORI;0.56010157;0.4153009;-0.42306367;-0.5786437
842789636;GYR;0.06047561;0.21177916;0.057558727;0
842789627;ORI;0.5605142;0.4159921;-0.42286485;-0.5778925
842789641;ACC;0.0012054667;9.696108;2.8669255;0
842789646;GYR;0.04703658;0.21055743;0.06366738;0
842789651;ACC;-0.0011886358;9.698503;2.9411426;0
842789636;ORI;0.5611612;0.41683173;-0.4225262;-0.5769064
842789655;GYR;0.039706208;0.2056705;0.06977603;0
842789660;ACC;0.0012054667;9.655408;2.9674778;0
842789646;ORI;0.5616639;0.41744116;-0.4222977;-0.5761434
842789665;GYR;0.040927935;0.2007836;0.073441215;0
842789670;ACC;0.06584613;9.672167;3.0033894;0
842789655;ORI;0.5622536;0.41800192;-0.42200556;-0.57537514
842789674;GYR;0.05070177;0.20444877;0.07221948;0
842789679;ACC;0.07781662;9.657803;3.0440888;0
842789665;ORI;0.5627934;0.41847962;-0.42176127;-0.5746789
842789684;GYR;0.061697334;0.21055743;0.06733257;0
842789689;ACC;0.05866383;9.700896;3.024936;0
842789674;ORI;0.56330943;0.41891924;-0.42157432;-0.57398975
842789693;GYR;0.0726929;0.21177916;0.06366738;0
842789698;ACC;0.015570052;9.693714;2.854955;0
842789684;ORI;0.5635801;0.41920912;-0.4215494;-0.57353055
842789703;GYR;0.07635809;0.21055743;0.06366738;0
842789708;ACC;0.053875633;9.679349;2.8741078;0
842789693;ORI;0.5640164;0.41971582;-0.421391;-0.572847
842789712;GYR;0.06658425;0.21177916;0.06611084;0
842789717;ACC;0.07302843;9.700896;2.854955;0
842789703;ORI;0.56457806;0.42047215;-0.42114654;-0.5719182
842789722;GYR;0.05070177;0.2093357;0.0685543;0
842789727;ACC;0.017964154;9.693714;2.9555073;0
842789712;ORI;0.56515074;0.42113915;-0.42090857;-0.5710363
842789731;GYR;0.036041018;0.20811397;0.07221948;0
842789736;ACC;-0.013159126;9.720049;3.1087296;0
842789722;ORI;0.56568575;0.42170066;-0.42070654;-0.5702405
842789741;GYR;0.037262745;0.21177916;0.074662946;0
842789746;ACC;-0.022735529;9.705685;3.1997051;0
842789731;ORI;0.5662308;0.42215964;-0.42043027;-0.56956327
842789750;GYR;0.0519235;0.21177916;0.07710641;0
842789755;ACC;-0.0035827383;9.664984;3.1805525;0
842789741;ORI;0.5666872;0.42247364;-0.42017186;-0.569067
842789760;GYR;0.07147117;0.20689224;0.079549864;0
842789765;ACC;-0.0035827383;9.657803;3.1590054;0
842789750;ORI;0.56697446;0.4226544;-0.42003837;-0.5687451
842789769;GYR;0.088575386;0.1885663;0.079549864;0
842789774;ACC;0.020358257;9.552463;3.072818;0
842789760;ORI;0.5673872;0.42298403;-0.4198638;-0.56821704
842789779;GYR;0.09712749;0.17146209;0.07832813;0
842789784;ACC;0.041905135;9.588373;2.8956547;0
842789769;ORI;0.5675836;0.42321473;-0.41989368;-0.5678269
842789788;GYR;0.09834922;0.16657516;0.07832813;0
842789793;ACC;0.04908744;9.497398;2.804679;0
842789779;ORI;0.56809044;0.4237137;-0.41974226;-0.56705946
842789798;GYR;0.09224057;0.17024036;0.07710641;0
842789803;ACC;0.094575316;9.509368;2.7113092;0
842789788;ORI;0.56844735;0.42421433;-0.4197581;-0.56631523
842789807;GYR;0.08246674;0.1800142;0.07588468;0
842789812;ACC;0.06345203;9.478245;2.732856;0
842789798;ORI;0.56912434;0.42497206;-0.4195293;-0.56523573
842789817;GYR;0.07147117;0.19589667;0.073441215;0
842789822;ACC;0.06105793;9.415998;2.7400382;0
842789807;ORI;0.5696814;0.42564815;-0.41940844;-0.56425464
842789826;GYR;0.062919065;0.2093357;0.07221948;0
842789831;ACC;0.08499892;9.45191;2.7687676;0
842789817;ORI;0.5700638;0.42617387;-0.41934362;-0.56351936
842789836;GYR;0.058032148;0.21422262;0.07099776;0
842789841;ACC;0.1400632;9.473457;2.7903144;0
842789826;ORI;0.57062584;0.42679834;-0.41910112;-0.5626576
842789845;GYR;0.05070177;0.22033127;0.06977603;0
842789850;ACC;0.118516296;9.492609;2.7927084;0
842789836;ORI;0.5711914;0.4273823;-0.41884995;-0.56182694
842789855;GYR;0.042149663;0.221553;0.06733257;0
842789860;ACC;0.14485139;9.562038;2.8980486;0
842789845;ORI;0.5717787;0.42791083;-0.41859567;-0.56101614
842789864;GYR;0.037262745;0.21910954;0.06122392;0
842789869;ACC;0.09218121;9.523733;2.9626894;0
842789855;ORI;0.5724515;0.4284948;-0.418236;-0.56015193
842789874;GYR;0.039706208;0.2093357;0.05511527;0
842789879;ACC;0.04908744;9.588373;3.048877;0
842789864;ORI;0.572958;0.42887488;-0.41797695;-0.55953616
842789883;GYR;0.05070177;0.19834013;0.05145008;0
842789888;ACC;0.07063432;9.6099205;2.9842365;0
842789874;ORI;0.57325375;0.42910415;-0.4178138;-0.55917925
842789897;ACC;0.03472285;9.636255;2.9770539;0
842789893;GYR;0.058032148;0.19467495;0.04778489;0
842789883;ORI;0.5734917;0.42932078;-0.41765985;-0.5588839
842789902;GYR;0.0641408;0.19345322;0.045341432;0
842789907;ACC;0.05866383;9.638649;2.9148076;0
842789893;ORI;0.57402647;0.4298342;-0.417303;-0.5582064
842789912;GYR;0.0641408;0.18978803;0.045341432;0
842789916;ACC;0.07781662;9.724837;2.878896;0
842789902;ORI;0.57427895;0.43020454;-0.4171363;-0.55778587
842789921;GYR;0.058032148;0.1885663;0.04900662;0
842789926;ACC;0.07781662;9.712866;2.8358023;0
842789912;ORI;0.57443786;0.4305253;-0.41707444;-0.55742085
842789931;GYR;0.05070177;0.18367939;0.05022835;0
842789935;ACC;0.044299237;9.681744;2.8358023;0
842789921;ORI;0.57482535;0.43100202;-0.41686964;-0.5568059
842789940;GYR;0.045814853;0.1800142;0.04900662;0
842789945;ACC;0.0012054667;9.787085;2.9315662;0
842789931;ORI;0.5752847;0.43151674;-0.4166167;-0.55612165
842789950;GYR;0.05070177;0.18367939;0.05022835;0
842789954;ACC;0.020358257;9.724837;2.9124136;0
842789940;ORI;0.57568526;0.4319821;-0.41637486;-0.55552673
842789959;GYR;0.061697334;0.18734457;0.05145008;0
842789964;ACC;0.022752345;9.767931;2.8405905;0
842789950;ORI;0.5760842;0.43244785;-0.41609463;-0.5549605
842789969;GYR;0.07147117;0.18612283;0.05267181;0
842789973;ACC;-0.0059768334;9.734413;2.73525;0
842789959;ORI;0.5763955;0.4328777;-0.41590786;-0.5544418
842789978;GYR;0.0726929;0.1849011;0.05511527;0
842789983;ACC;-0.0730116;9.722444;2.7160974;0
842789969;ORI;0.5767166;0.43340507;-0.41574448;-0.5538181
842789988;GYR;0.069027714;0.18367939;0.06000219;0
842789978;ORI;0.5771501;0.43409547;-0.41549802;-0.5530102
842789992;ACC;-0.025129624;9.729625;2.6706095;0
842789997;GYR;0.05925388;0.18367939;0.06611084;0
842790002;ACC;-0.0035827383;9.787085;2.6753976;0
842789988;ORI;0.57758015;0.43480077;-0.41522148;-0.5522142
842790007;GYR;0.04703658;0.18734457;0.073441215;0
842790011;ACC;-0.029917829;9.770326;2.684974;0
842789997;ORI;0.57815534;0.435544;-0.414887;-0.5512773
842790016;GYR;0.038484477;0.19589667;0.079549864;0
842790021;ACC;0.03472285;9.772719;2.7280676;0
842790007;ORI;0.57873887;0.4362057;-0.41457394;-0.5503766
842790026;GYR;0.037262745;0.20444877;0.08199332;0
842790030;ACC;0.03951104;9.736807;2.8118613;0
842790016;ORI;0.5794274;0.43690115;-0.41415787;-0.54941285
842790035;GYR;0.042149663;0.21544434;0.08199332;0
842790040;ACC;0.022752345;9.746385;2.8453786;0
842790026;ORI;0.58003795;0.43745315;-0.4138407;-0.5485678
842790045;GYR;0.0519235;0.22277473;0.080771595;0
842790049;ACC;0.0035995618;9.717655;2.878896;0
842790035;ORI;0.5806408;0.43795937;-0.41350597;-0.54777795
842790054;GYR;0.061697334;0.221553;0.079549864;0
842790059;ACC;-0.010765038;9.688925;2.8477728;0
842790045;ORI;0.5811252;0.43841922;-0.4132405;-0.5470963
842790064;GYR;0.07391463;0.22277473;0.080771595;0
842790068;ACC;-0.017947339;9.715261;2.7711616;0
842790054;ORI;0.5812433;0.43862885;-0.41325068;-0.54679507
842790073;GYR;0.08246674;0.221553;0.08443678;0
842790078;ACC;0.013175957;9.676955;2.7448266;0
842790064;ORI;0.58164;0.43912238;-0.41304275;-0.5461338
842790083;GYR;0.08246674;0.21177916;0.086880244;0
842790087;ACC;0.029934645;9.554856;2.6275158;0
842790073;ORI;0.5820631;0.43971965;-0.4128425;-0.5453533
842790092;GYR;0.07513636;0.19223149;0.086880244;0
842790097;ACC;-0.05385881;9.585979;2.684974;0
842790083;ORI;0.582519;0.4403063;-0.4126597;-0.5445309
842790102;GYR;0.0641408;0.18978803;0.091767155;0
842790106;ACC;0.111334;9.626679;2.6370919;0
842790092;ORI;0.5831272;0.44100046;-0.41239065;-0.54352117
842790111;GYR;0.0519235;0.19589667;0.091767155;0
842790116;ACC;0.17118648;9.643438;2.756797;0
842790102;ORI;0.5835751;0.4415246;-0.41218925;-0.5427671
842790121;GYR;0.048258312;0.2093357;0.08321505;0
842790125;ACC;0.09218121;9.574009;2.7041268;0
842790111;ORI;0.5842356;0.44208807;-0.4119272;-0.54179597
842790130;GYR;0.05070177;0.22277473;0.07832813;0
842790135;ACC;0.14963958;9.605132;2.7280676;0
842790121;ORI;0.5847683;0.44245842;-0.4117385;-0.5410619
842790140;GYR;0.05314523;0.2337703;0.07221948;0
842790144;ACC;0.09218121;9.645832;2.7400382;0
842790130;ORI;0.5854353;0.44305506;-0.41134593;-0.5401503
842790149;GYR;0.055588692;0.23621374;0.06733257;0
842790154;ACC;-0.0011886358;9.631467;2.7496147;0
842790140;ORI;0.585973;0.44354597;-0.4110609;-0.53938067
842790158;GYR;0.058032148;0.2301051;0.0685543;0
842790163;ACC;0.025146447;9.66259;2.7113092;0
842790149;ORI;0.58610857;0.44380075;-0.41103852;-0.53904074
842790168;GYR;0.056810416;0.21910954;0.074662946;0
842790173;ACC;0.046693332;9.629073;2.5269635;0
842790158;ORI;0.58653015;0.44432592;-0.41072002;-0.538392
842790177;GYR;0.045814853;0.2056705;0.07710641;0
842790182;ACC;0.07781662;9.617104;2.514993;0
842790168;ORI;0.5870544;0.44490206;-0.41037872;-0.5376045
842790187;GYR;0.028710641;0.20444877;0.08443678;0
842790192;ACC;0.24300945;9.705685;2.5221753;0
842790177;ORI;0.5876798;0.44559574;-0.4100078;-0.5366288
842790196;GYR;0.01160643;0.20689224;0.08199332;0
842790201;ACC;0.24300945;9.657803;2.5820277;0
842790187;ORI;0.5881368;0.44603834;-0.40981653;-0.5359061
842790206;GYR;-6.108647E-4;0.21055743;0.07588468;0
842790211;ACC;0.17358057;9.595556;2.6490624;0
842790196;ORI;0.5889491;0.44658607;-0.40942734;-0.5348543
842790215;GYR;-0.0030543236;0.21544434;0.07221948;0
842790220;ACC;0.17118648;9.631467;2.6299098;0
842790206;ORI;0.5898217;0.44710115;-0.40893278;-0.53383976
842790225;GYR;0.0018325942;0.22033127;0.06977603;0
842790230;ACC;0.20949206;9.672167;2.6730034;0
842790215;ORI;0.5904822;0.44745058;-0.40852386;-0.5331295
842790234;GYR;0.0054977825;0.22033127;0.06611084;0
842790239;ACC;0.21906844;9.696108;2.608363;0
842790225;ORI;0.59106886;0.44780508;-0.40816286;-0.5324578
842790244;GYR;0.004276053;0.21544434;0.06488911;0
842790249;ACC;0.25497994;9.712866;2.6035748;0
842790234;ORI;0.5917152;0.44818652;-0.40776107;-0.5317263
842790253;GYR;0.0018325942;0.2056705;0.06611084;0
842790258;ACC;0.23103894;9.660196;2.5293574;0
842790244;ORI;0.59245116;0.4486795;-0.40729576;-0.53084695
842790263;GYR;-0.007941241;0.19956186;0.06733257;0
842790268;ACC;0.3004678;9.715261;2.5963924;0
842790253;ORI;0.5931624;0.4491116;-0.40689063;-0.5299972
842790272;GYR;-0.01527162;0.2056705;0.0685543;0
842790277;ACC;0.36750257;9.777507;2.661033;0
842790263;ORI;0.5939722;0.44962883;-0.40639147;-0.52903396
842790282;GYR;-0.018936805;0.20811397;0.06488911;0
842790287;ACC;0.2908914;9.741596;2.6801858;0
842790272;ORI;0.5947492;0.45000532;-0.40595555;-0.5281749
842790291;GYR;-0.012828157;0.21422262;0.056337003;0
842790296;ACC;0.329197;9.7392025;2.7687676;0
842790282;ORI;0.59530324;0.45013252;-0.40572992;-0.52761537
842790296;GPS;55.71054;13.210513;101.83478;0
842790301;GYR;0.004276053;0.221553;0.05145008;0
842790306;ACC;0.33398518;9.763144;2.7615852;0
842790291;ORI;0.5959878;0.4504617;-0.4052865;-0.5269019
842790310;GYR;0.021380264;0.22033127;0.046563163;0
842790315;ACC;0.33159107;9.705685;2.6442742;0
842790301;ORI;0.5964672;0.45064372;-0.40501705;-0.52641076
842790320;GYR;0.02748891;0.20811397;0.041676246;0
842790325;ACC;0.3172265;9.734413;2.6107569;0
842790310;ORI;0.59701896;0.45098427;-0.4046797;-0.5257527
842790329;GYR;0.020158537;0.19223149;0.040454514;0
842790334;ACC;0.3100442;9.765537;2.5030224;0
842790320;ORI;0.59768534;0.4515253;-0.40424806;-0.5248625
842790339;GYR;0.0030543236;0.18367939;0.045341432;0
842790344;ACC;0.2980737;9.854118;2.5269635;0
842790329;ORI;0.59827816;0.45200717;-0.40387774;-0.5240568
842790348;GYR;-0.017715074;0.18245766;0.05022835;0
842790353;ACC;0.27892092;9.866089;2.586816;0
842790339;ORI;0.5991201;0.45267132;-0.4033149;-0.522954
842790348;ORI;0.59988296;0.45317215;-0.40281495;-0.52203023
842790363;ACC;0.2621622;9.84933;2.759191;0
842790358;GYR;-0.028710641;0.18978803;0.05511527;0
842790367;GYR;-0.029932372;0.19834013;0.058780458;0
842790372;ACC;0.3028619;9.858906;2.8190434;0
842790358;ORI;0.60081756;0.45371786;-0.40214565;-0.5209964
842790377;GYR;-0.025045455;0.1971184;0.056337003;0
842790367;ORI;0.60144;0.45389226;-0.40171796;-0.52045596
842790382;ACC;0.3435616;9.794266;2.9387486;0
842790391;ACC;0.3244088;9.818207;2.900443;0
842790386;GYR;-0.01160643;0.1849011;0.05267181;0
842790377;ORI;0.6016563;0.45371687;-0.40166166;-0.5204024
842790396;GYR;0.0030543236;0.16657516;0.046563163;0
842790401;ACC;0.329197;9.803843;2.972266;0
842790386;ORI;0.60207725;0.4536343;-0.4014491;-0.52015144
842790405;GYR;0.018936805;0.14947096;0.039232783;0
842790410;ACC;0.3220147;9.820601;2.8860784;0
842790396;ORI;0.60250235;0.45367917;-0.4012234;-0.51979405
842790415;GYR;0.038484477;0.13847539;0.034345865;0
842790420;ACC;0.3148324;9.722444;2.7448266;0
842790405;ORI;0.6027242;0.4535925;-0.4011668;-0.5196562
842790424;GYR;0.05436696;0.13725367;0.029458947;0
842790429;ACC;0.24779764;9.751172;2.6299098;0
842790415;ORI;0.602748;0.4535255;-0.40128756;-0.51959383
842790434;GYR;0.05925388;0.14336231;0.027015492;0
842790438;ACC;0.24300945;9.679349;2.5461164;0
842790424;ORI;0.6030087;0.45382085;-0.4011958;-0.5191042
842790443;GYR;0.05070177;0.15191442;0.025793761;0
842790448;ACC;0.21188615;9.65062;2.491052;0
842790434;ORI;0.60337466;0.45437226;-0.40095392;-0.51838285
842790453;GYR;0.037262745;0.15313615;0.02823722;0
842790457;ACC;0.16400418;9.614708;2.5006285;0
842790443;ORI;0.60377425;0.45497128;-0.40066347;-0.5176163
842790462;GYR;0.026267182;0.14824922;0.035567597;0
842790467;ACC;0.13048679;9.600345;2.4551406;0
842790453;ORI;0.60443485;0.45575687;-0.4001226;-0.51657146
842790472;GYR;0.012828159;0.14214058;0.0441197;0
842790476;ACC;0.12809269;9.619497;2.5173872;0
842790462;ORI;0.6048771;0.4563054;-0.399764;-0.51584667
842790481;GYR;0.0018325942;0.14336231;0.05267181;0
842790486;ACC;0.21906844;9.538097;2.4407759;0
842790472;ORI;0.60539824;0.45686844;-0.39934802;-0.5150586
842790491;GYR;-0.018936805;0.12870155;0.046563163;0
842790495;ACC;0.14724548;9.542885;2.5916042;0
842790481;ORI;0.6058871;0.45728222;-0.39898103;-0.5144006
842790500;GYR;-0.020158537;0.12259292;0.053893536;0
842790505;ACC;0.3244088;9.676955;2.5963924;0
842790491;ORI;0.6065462;0.45772216;-0.398518;-0.51359075
842790510;GYR;-0.01160643;0.16901863;0.062445644;0
842790514;ACC;0.28131503;9.566826;2.5054166;0
842790500;ORI;0.6069736;0.4578794;-0.3982271;-0.5131712
842790519;GYR;-0.01160643;0.21055743;0.06000219;0
842790524;ACC;0.20470385;9.602738;2.6155453;0
842790510;ORI;0.6076087;0.45815688;-0.3978753;-0.5124443
842790529;GYR;-0.018936805;0.21422262;0.05511527;0
842790519;ORI;0.60814357;0.45848358;-0.39752185;-0.5117916
842790533;ACC;0.25976813;9.492609;2.6466684;0
842790538;GYR;-0.03481929;0.18367939;0.045341432;0
842790543;ACC;0.22146255;9.564432;2.6897624;0
842790529;ORI;0.60876447;0.45884246;-0.3969905;-0.5111438
842790548;GYR;-0.04703658;0.14458404;0.045341432;0
842790552;ACC;0.33398518;9.732019;2.7639792;0
842790538;ORI;0.6095211;0.45915902;-0.3963621;-0.51044494
842790557;GYR;-0.049480043;0.13236675;0.04778489;0
842790562;ACC;0.37707895;9.727231;2.7496147;0
842790548;ORI;0.6099923;0.4591748;-0.39599645;-0.5101516
842790567;GYR;-0.055588685;0.1262581;0.039232783;0
842790571;ACC;0.25497994;9.66259;2.8166494;0
842790557;ORI;0.6104659;0.45907062;-0.39573553;-0.5098813
842790576;GYR;-0.055588685;0.118927725;0.036789328;0
842790581;ACC;0.3507439;9.75596;2.8142552;0
842790567;ORI;0.61098295;0.4589872;-0.39543518;-0.50957
842790586;GYR;-0.043371394;0.13236675;0.034345865;0
842790590;ACC;0.2956796;9.722444;2.854955;0
842790576;ORI;0.61148363;0.45891786;-0.39504227;-0.5093366
842790595;GYR;-0.032375827;0.13725367;0.020906843;0
842790600;ACC;0.3148324;9.66259;2.8597434;0
842790586;ORI;0.6119207;0.4588418;-0.39476085;-0.5090983
842790605;GYR;-0.022601992;0.12381464;0.0062460913;0
842790595;ORI;0.6121823;0.45873886;-0.39452982;-0.5090557
842790609;ACC;0.19991566;9.693714;2.900443;0
842790614;GYR;-0.006719512;0.106710434;-0.0010842853;0
842790619;ACC;0.27892092;9.75596;2.854955;0
842790605;ORI;0.6124199;0.45867786;-0.39429197;-0.5090092
842790624;GYR;0.014049889;0.10426698;-0.0035277442;0
842790628;ACC;0.24061534;9.74399;2.6179392;0
842790614;ORI;0.6126734;0.45876902;-0.39394248;-0.5088925
842790624;ORI;0.6127825;0.45884645;-0.39379334;-0.5088068
842790638;ACC;0.2621622;9.727231;2.5197814;0
842790633;GYR;0.023823723;0.09938005;-0.0071929325;0
842790643;GYR;0.014049889;0.08349758;-0.01085812;0
842790647;ACC;0.17358057;9.70329;2.4335938;0
842790633;ORI;0.61302394;0.45928496;-0.3935081;-0.5083408
842790652;GYR;-0.009162971;0.06028471;-0.016966768;0
842790657;ACC;0.20949206;9.732019;2.464717;0
842790643;ORI;0.61333984;0.45978847;-0.3931795;-0.50775844
842790662;GYR;-0.021380264;0.056619525;-0.013301579;0
842790666;ACC;0.23822123;9.787085;2.4455643;0
842790652;ORI;0.61368525;0.46032643;-0.39275205;-0.5071842
842790671;GYR;-0.032375827;0.07861066;-0.01085812;0
842790676;ACC;0.15203369;9.791872;2.4288056;0
842790662;ORI;0.6140388;0.46075243;-0.39235947;-0.50667304
842790681;GYR;-0.036041018;0.09938005;-0.0084146615;0
842790685;ACC;0.17597467;9.75596;2.5221753;0
842790671;ORI;0.61437947;0.46113577;-0.39198333;-0.5062023
842790690;GYR;-0.029932372;0.12992328;1.3744412E-4;0
842790695;ACC;0.22625074;9.758354;2.5317516;0
842790681;ORI;0.61486775;0.46169725;-0.3913898;-0.50555646
842790699;GYR;-0.028710641;0.15557961;0.0013591736;0
842790704;ACC;0.18315697;9.799054;2.6059687;0
842790690;ORI;0.6153176;0.46215495;-0.3908474;-0.50501025
842790709;GYR;-0.03359756;0.15557961;-0.0010842853;0
842790714;ACC;0.20949206;9.712866;2.68258;0
842790699;ORI;0.6158668;0.4626725;-0.3902293;-0.50434446
842790718;GYR;-0.038484477;0.13969712;-0.0023060148;0
842790723;ACC;0.14724548;9.676955;2.6203332;0
842790709;ORI;0.6163997;0.46314284;-0.38957557;-0.5037668
842790728;GYR;-0.043371394;0.12137119;-0.0010842853;0
842790733;ACC;0.26695043;9.679349;2.6538508;0
842790718;ORI;0.6167936;0.46337542;-0.38907912;-0.5034544
842790737;GYR;-0.050701775;0.11648427;0.0013591736;0
842790728;ORI;0.61694795;0.4634618;-0.3887848;-0.50341314
842790742;ACC;0.36510846;9.746385;2.538934;0
842790747;GYR;-0.06536252;0.11281908;-0.0071929325;0
842790737;ORI;0.6173915;0.46362025;-0.3883335;-0.5030716
842790752;ACC;0.3004678;9.902;2.7544029;0
842790756;GYR;-0.0726929;0.1262581;-0.015745038;0
842790761;ACC;0.13527499;9.887636;2.876502;0
842790747;ORI;0.61804324;0.46394217;-0.3877385;-0.5024331
842790766;GYR;-0.055588685;0.14824922;-0.01207985;0
842790771;ACC;0.06584613;9.825389;2.929172;0
842790756;ORI;0.6185077;0.46404362;-0.38719594;-0.50218624
842790775;GYR;-0.032375827;0.15557961;0.0062460913;0
842790780;ACC;0.075422525;9.760748;2.9411426;0
842790766;ORI;0.61900264;0.46426973;-0.3864823;-0.5019171
842790785;GYR;-0.023823723;0.14824922;0.024572033;0
842790790;ACC;0.15682188;9.748778;2.8836842;0
842790775;ORI;0.61920416;0.4643103;-0.38606307;-0.50195366
842790794;GYR;-0.02748891;0.11159735;0.033124138;0
842790799;ACC;0.12809269;9.657803;2.8334084;0
842790785;ORI;0.61951345;0.46437165;-0.38564548;-0.50183624
842790804;GYR;-0.03359756;0.07005855;0.040454514;0
842790809;ACC;0.13766909;9.648226;2.8597434;0
842790794;ORI;0.6197698;0.46430096;-0.38542777;-0.5017524
842790813;GYR;-0.03481929;0.055397794;0.0441197;0
842790818;ACC;0.20230976;9.686531;2.8645315;0
842790804;ORI;0.61975396;0.46396902;-0.38552135;-0.50200707
842790823;GYR;-0.025045455;0.06028471;0.041676246;0
842790828;ACC;0.20470385;9.696108;2.8334084;0
842790813;ORI;0.6199418;0.46373722;-0.38546437;-0.50203305
842790832;GYR;-0.0103847;0.07005855;0.036789328;0
842790837;ACC;0.20230976;9.66259;2.8070729;0
842790823;ORI;0.61983943;0.46330923;-0.38571134;-0.50236475
842790842;GYR;0.0054977825;0.082275845;0.034345865;0
842790847;ACC;0.20230976;9.600345;2.778344;0
842790832;ORI;0.62005603;0.4632504;-0.38563707;-0.50220877
842790851;GYR;0.01160643;0.08716276;0.03190241;0
842790856;ACC;0.14245729;9.605132;2.6706095;0
842790842;ORI;0.62006277;0.46314132;-0.38573357;-0.50222695
842790861;GYR;0.0054977825;0.074945465;0.030680679;0
842790866;ACC;0.16400418;9.624285;2.6562448;0
842790851;ORI;0.62027127;0.46323833;-0.38562918;-0.5019601
842790870;GYR;-0.0103847;0.050510876;0.034345865;0
842790875;ACC;0.08499892;9.612314;2.58921;0
842790861;ORI;0.6204101;0.46337166;-0.38555416;-0.501723
842790880;GYR;-0.02748891;0.034628395;0.042897973;0
842790885;ACC;0.1400632;9.607526;2.586816;0
842790870;ORI;0.62068766;0.46350342;-0.38540882;-0.5013696
842790889;GYR;-0.04703658;0.037071854;0.05022835;0
842790894;ACC;0.21428025;9.619497;2.661033;0
